"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nigeria","NGA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.0588781888832573","0.0707299668387693","0.0873138375537107","0.116137324819637","0.150381207500515","0.300249866874206","0.29564332247557","0.408774485996438","0.418628042647355","0.275737940964723","0.367594433399602","0.77313515436613","0.597390347429649","1.12925914348234","2.1096390691169","3.05184269489299","2.84243681339786","2.72716855735075","4.11349134001823","6.56821272095483","8.00811328550501","7.95637069963767","9.64038933055948","9.8355810086828","8.17991401168559","9.38230994152047","8.55469034276981","11.7349884526559","13.0486230636833","14.2615943577688","14.8","14.6179401993355","15.3156146179402","9.54838709677419","5.56231003039514","5.2416918429003","4.14759036144578","4.8","4.79142857142857","5.35714285714286","6.19898460071246","4.31467159829635","6.01738570508693","4.44963777237","7.24118271756749","10.3152677723795","4.34054958850607","5.89698135295593","4.56587654588848","11.2145520311631","6.20177365099664","8.42719773352221","8.50912693567187","8.95756917872789","7.96585090173699","10.7349746740845","20.295907079646","18.8412959912136","18.6103276198742","18.6103276198742","18.6103276198742","","",
"Nigeria","NGA","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7190064486184","20.6886770542732","21.0854180381814","21.4961736415926","21.9215189839694","22.3593175081232","22.8099309415608","23.2737566644409","23.7511915131126","24.2426098082721","24.7483853810285","25.2686578516895","25.8035855298338","26.3532540792598","26.917772643337","27.4972445607863","28.0916048387746","28.7010100204307","29.3253867072395","29.9646773423155","30.6188689175174","31.2878494893359","31.9715724940523","",
"Nigeria","NGA","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","2.3","2.6","2.5","2.6","2.3","2.7","2.8","2.8","2.9","3","2.9","3","2.9","3.1","2.9","3.2","3.2","3.2","3","","","","",
"Nigeria","NGA","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","6.7","","","","","","","","3.2","","","1.8","1.8","1.7","","2.3","","1.5","","","",
"Nigeria","NGA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.298090454322","24.0888426503068","23.8728393634413","23.650176635584","23.420953254232","23.1854747834238","22.943496216832","22.6949555949021","22.4397874649219","22.1787287225688","21.91114412795","21.6394437023066","21.3636814611217","21.0843347410705","20.8014753891389","20.5151732917708","20.2261632736844","19.9340975677245","19.6395078950285","19.3427265381576","19.0438568790033","18.7432452595913","18.4410060898606","",
"Nigeria","NGA","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1148","1127","1112","1084","1088","1073","1071","1081","1099","1101","1123","1070","1087","1109","1135","1113","1129","1127","1135","1122","1047","","","",
"Nigeria","NGA","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6769780620893","29.8117274895065","29.9452524440773","30.0775522444434","30.2086259214107","30.3380145058316","30.4660261567791","30.5923531843541","30.7168434063761","30.8394963300283","30.9601568246174","31.0788286850691","",
"Nigeria","NGA","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8","","","","","","","","","","3.6","","",
"Nigeria","NGA","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9946355957726","28.0339081146668","28.6863473284877","29.3592591376198","30.0532638422315","30.7689136768009","31.5068482626807","32.267693402297","33.0520742471129","33.8602865376741","34.6931332709606","35.5499398732214","36.4309333257504","37.3360752432271","38.2655122285715","39.2193825451344","40.1973273390898","41.1997191095263","42.2262606432937","43.27675278374","44.3511464071045","45.4491548934765","46.5706750774817","",
"Nigeria","NGA","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","78.8","","","","57.2","","","","","","","","","63.6","","","","58","","","","","57.7","","54.1","66.2","","60.6","","62.6","","65.8","67","","","","","",
"Nigeria","NGA","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","","","","","1.4","","","","","1","","","","","0.7","","","0.6","0.5","0.5","","","",
"Nigeria","NGA","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","15","15","16","16","16","16","16","15","15","15","17","16","16","16","17","17","17","17","17","19","","","",
"Nigeria","NGA","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","413.334960874543","406.092942298174","393.203372071329","393.80679658473","402.383849911487","408.652728094781","411.684894369671","414.044504501705","415.766462755254","403.541379408995","376.203694140286","351.645064915248","327.607986823015","308.604795500304","298.158957373652","294.110655530644","295.056131936383","299.073684784563","300.68534116565","301.908143733329","312.650935492847","306.462483682388","","",
"Nigeria","NGA","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.131","0.128","","","","","","","","","","","","","","","",
"Nigeria","NGA","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","27","42","41","63","49","45","42","43","43","42","53","55","61","66","62","62","62","",
"Nigeria","NGA","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46000","50000","55000","59000","58000","59000","60000","56000","52000","51000","48000","45000","43000","41000","40000","39000","37000","35000","35000","33000","32000","32000","32000","30000","30000","30000","30000","29000","29000","29000","26000","18000","","",
"Nigeria","NGA","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120000","130000","140000","150000","150000","150000","150000","140000","130000","130000","120000","110000","110000","100000","100000","99000","93000","89000","89000","86000","84000","84000","84000","79000","77000","77000","76000","74000","75000","74000","66000","45000","","",
"Nigeria","NGA","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44000","55000","68000","83000","97000","110000","130000","140000","160000","170000","180000","190000","200000","210000","220000","220000","220000","220000","220000","220000","210000","210000","200000","200000","190000","180000","180000","180000","180000","180000","180000","170000","","",
"Nigeria","NGA","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4422771880572","45.7286131867996","47.2883073743618","48.8567642406248","50.4334927622484","52.0176713923367","53.6095346466067","55.2089706747755","56.8158520956791","58.4287046846298","60.048448967519","61.6709575534606","63.296219919828","64.9235673868733","66.5530061054195","68.1845425049661","69.8172268810042","71.451735522149","73.0874579051768","74.7241263304551","76.361790269796","78.0001935748374","79.6394085948484","",
"Nigeria","NGA","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","69.8","68.8","67.7","66.4","65.1","63.7","62.4","61","59.7","58.3","57","55.8","54.6","53.4","52.4","51.5","50.8","50.2","49.8","49.6","49.5","49.6","49.7","49.8","49.8","49.9","49.9","49.9","49.7","49.3","48.8","48.2","47.4","46.4","45.4","44.2","43","41.9","40.9","40.1","39.4","38.9","38.5","38.1","37.8","37.6","37.4","37.4","37.2","37","36.7","36.4","35.9","35.5","34.9","","",
"Nigeria","NGA","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","337.3","330.1","323.1","316.4","309.7","302.4","294.8","287","279","270.6","261.9","253.8","246.1","239.1","232.8","227.2","222.9","219.5","217.4","216.5","216.5","217.3","218.3","219.4","220","220.2","219.9","219.3","218.2","216.8","215.1","213","210.1","206.2","201.8","196.6","190.8","185.3","179.7","174.2","169","163.5","158.7","153.9","149.7","146.1","143","140.6","138.4","136.7","134.9","133.2","131.1","128.8","125.9","122.8","120","116.9","","",
"Nigeria","NGA","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.2","55","55.6","56.1","56.6","57","57.4","57.7","57.9","58.2","58.4","58.6","58.8","58.9","59.1","59.2","59.2","59.2","59.2","59.2","59.2","59.4","59.8","60.4","61","61.6","62.1","62.6","63.1","63.6","64","64.3","","",
"Nigeria","NGA","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5","25.1","24.7","24.2","23.8","23.3","22.9","22.4","21.9","21.4","20.9","20.4","19.9","19.4","19","18.5","18.1","17.7","17.2","16.8","16.4","16.1","15.7","15.4","15.1","14.8","14.5","14.2","13.9","13.6","13.3","12.9","","",
"Nigeria","NGA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84934653517057","","","","","","","","","","7.0031567142181","","","","","7.85096365132438","","","","7.66039943199942","","","","",
"Nigeria","NGA","Number of deaths ages 15-19 years","SH.DTH.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33347","33646","33851","34058","34202","34276","34187","34038","33789","33547","33282","32952","32656","32386","32191","32083","32039","32052","32127","32278","32498","32801","33207","33590","34020","34520","35011","35559","36056","36417","36710","36831","","",
"Nigeria","NGA","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","","","7.8","","","","","12.1","","","","","12.3","","","","","","","","","","",
"Nigeria","NGA","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.12835","","","","","13.08465","","","","","8.4234","","","","","7.3162","","","","7.02021","","","","",
